# X Y Z
627.500000 520.000000 60.000000
627.500000 521.250000 60.000000
627.500000 522.500000 60.000000
627.500000 523.750000 60.000000
627.500000 525.000000 60.000000
627.500000 526.250000 60.000000
627.500000 527.500000 60.000000
627.500000 528.750000 60.000000
627.500000 530.000000 60.000000
627.500000 531.250000 60.000000
627.500000 532.500000 60.000000
628.750000 512.500000 60.000000
628.750000 513.750000 60.000000
628.750000 515.000000 60.000000
628.750000 516.250000 60.000000
628.750000 517.500000 60.000000
628.750000 518.750000 60.000000
628.750000 520.000000 60.000000
628.750000 521.250000 60.000000
628.750000 522.500000 60.000000
628.750000 523.750000 60.000000
628.750000 525.000000 60.000000
628.750000 526.250000 60.000000
628.750000 527.500000 60.000000
628.750000 528.750000 60.000000
628.750000 530.000000 60.000000
628.750000 531.250000 60.000000
628.750000 532.500000 60.000000
630.000000 512.500000 60.000000
630.000000 513.750000 60.000000
630.000000 515.000000 60.000000
630.000000 516.250000 60.000000
630.000000 517.500000 60.000000
630.000000 518.750000 60.000000
630.000000 520.000000 60.000000
630.000000 521.250000 60.000000
630.000000 522.500000 60.000000
630.000000 523.750000 60.000000
630.000000 525.000000 60.000000
630.000000 526.250000 60.000000
630.000000 527.500000 60.000000
630.000000 528.750000 60.000000
630.000000 530.000000 60.000000
630.000000 531.250000 60.000000
630.000000 532.500000 60.000000
631.250000 512.500000 60.000000
631.250000 513.750000 60.000000
631.250000 515.000000 60.000000
631.250000 516.250000 60.000000
631.250000 517.500000 60.000000
631.250000 518.750000 60.000000
631.250000 520.000000 60.000000
631.250000 521.250000 60.000000
631.250000 522.500000 60.000000
631.250000 523.750000 60.000000
631.250000 525.000000 60.000000
631.250000 526.250000 60.000000
631.250000 527.500000 60.000000
631.250000 528.750000 60.000000
631.250000 530.000000 60.000000
631.250000 531.250000 60.000000
631.250000 532.500000 60.000000
632.500000 512.500000 60.000000
632.500000 513.750000 60.000000
632.500000 515.000000 60.000000
632.500000 516.250000 60.000000
632.500000 517.500000 60.000000
632.500000 518.750000 60.000000
632.500000 520.000000 60.000000
632.500000 521.250000 60.000000
632.500000 522.500000 60.000000
632.500000 523.750000 60.000000
632.500000 525.000000 60.000000
632.500000 526.250000 60.000000
632.500000 527.500000 60.000000
632.500000 528.750000 60.000000
632.500000 530.000000 60.000000
632.500000 531.250000 60.000000
632.500000 532.500000 60.000000
633.750000 512.500000 60.000000
633.750000 513.750000 60.000000
633.750000 515.000000 60.000000
633.750000 516.250000 60.000000
633.750000 517.500000 60.000000
633.750000 518.750000 60.000000
633.750000 520.000000 60.000000
633.750000 521.250000 60.000000
633.750000 522.500000 60.000000
633.750000 523.750000 60.000000
633.750000 525.000000 60.000000
633.750000 526.250000 60.000000
633.750000 527.500000 60.000000
633.750000 528.750000 60.000000
633.750000 530.000000 60.000000
633.750000 531.250000 60.000000
633.750000 532.500000 60.000000
635.000000 512.500000 60.000000
635.000000 513.750000 60.000000
635.000000 515.000000 60.000000
635.000000 516.250000 60.000000
635.000000 517.500000 60.000000
635.000000 518.750000 60.000000
635.000000 520.000000 60.000000
635.000000 521.250000 60.000000
635.000000 522.500000 60.000000
635.000000 523.750000 60.000000
635.000000 525.000000 60.000000
635.000000 526.250000 60.000000
635.000000 527.500000 60.000000
635.000000 528.750000 60.000000
635.000000 530.000000 60.000000
635.000000 531.250000 60.000000
635.000000 532.500000 60.000000
636.250000 512.500000 60.000000
636.250000 513.750000 60.000000
636.250000 515.000000 60.000000
636.250000 516.250000 60.000000
636.250000 517.500000 60.000000
636.250000 518.750000 60.000000
636.250000 520.000000 60.000000
636.250000 521.250000 60.000000
636.250000 522.500000 60.000000
636.250000 523.750000 60.000000
636.250000 525.000000 60.000000
636.250000 526.250000 60.000000
636.250000 527.500000 60.000000
636.250000 528.750000 60.000000
636.250000 530.000000 60.000000
636.250000 531.250000 60.000000
636.250000 532.500000 60.000000
637.500000 512.500000 60.000000
637.500000 513.750000 60.000000
637.500000 515.000000 60.000000
637.500000 516.250000 60.000000
637.500000 517.500000 60.000000
637.500000 518.750000 60.000000
637.500000 520.000000 60.000000
637.500000 521.250000 60.000000
638.750000 13.750000 60.000000
638.750000 15.000000 60.000000
638.750000 16.250000 60.000000
638.750000 17.500000 60.000000
638.750000 18.750000 60.000000
638.750000 20.000000 60.000000
638.750000 21.250000 60.000000
638.750000 22.500000 60.000000
638.750000 23.750000 60.000000
638.750000 25.000000 60.000000
638.750000 26.250000 60.000000
640.000000 13.750000 60.000000
640.000000 15.000000 60.000000
640.000000 16.250000 60.000000
640.000000 17.500000 60.000000
640.000000 18.750000 60.000000
640.000000 20.000000 60.000000
640.000000 21.250000 60.000000
640.000000 22.500000 60.000000
640.000000 23.750000 60.000000
640.000000 25.000000 60.000000
640.000000 26.250000 60.000000
641.250000 13.750000 60.000000
641.250000 15.000000 60.000000
641.250000 16.250000 60.000000
641.250000 17.500000 60.000000
641.250000 18.750000 60.000000
641.250000 20.000000 60.000000
641.250000 21.250000 60.000000
641.250000 22.500000 60.000000
641.250000 23.750000 60.000000
641.250000 25.000000 60.000000
641.250000 26.250000 60.000000
642.500000 13.750000 60.000000
642.500000 15.000000 60.000000
642.500000 16.250000 60.000000
642.500000 17.500000 60.000000
642.500000 18.750000 60.000000
642.500000 20.000000 60.000000
642.500000 21.250000 60.000000
642.500000 22.500000 60.000000
642.500000 23.750000 60.000000
642.500000 25.000000 60.000000
642.500000 26.250000 60.000000
643.750000 13.750000 60.000000
643.750000 15.000000 60.000000
643.750000 16.250000 60.000000
643.750000 17.500000 60.000000
643.750000 18.750000 60.000000
643.750000 20.000000 60.000000
643.750000 21.250000 60.000000
643.750000 22.500000 60.000000
643.750000 23.750000 60.000000
643.750000 25.000000 60.000000
643.750000 26.250000 60.000000
645.000000 13.750000 60.000000
645.000000 15.000000 60.000000
645.000000 16.250000 60.000000
645.000000 17.500000 60.000000
645.000000 18.750000 60.000000
645.000000 20.000000 60.000000
645.000000 21.250000 60.000000
645.000000 22.500000 60.000000
645.000000 23.750000 60.000000
645.000000 25.000000 60.000000
645.000000 26.250000 60.000000
646.250000 13.750000 60.000000
646.250000 15.000000 60.000000
646.250000 16.250000 60.000000
646.250000 17.500000 60.000000
646.250000 18.750000 60.000000
646.250000 20.000000 60.000000
646.250000 21.250000 60.000000
646.250000 22.500000 60.000000
646.250000 23.750000 60.000000
646.250000 25.000000 60.000000
646.250000 26.250000 60.000000
647.500000 13.750000 60.000000
647.500000 15.000000 60.000000
647.500000 16.250000 60.000000
647.500000 17.500000 60.000000
647.500000 18.750000 60.000000
647.500000 20.000000 60.000000
647.500000 21.250000 60.000000
647.500000 22.500000 60.000000
647.500000 23.750000 60.000000
647.500000 25.000000 60.000000
647.500000 26.250000 60.000000
648.750000 13.750000 60.000000
648.750000 15.000000 60.000000
648.750000 16.250000 60.000000
648.750000 17.500000 60.000000
648.750000 18.750000 60.000000
648.750000 20.000000 60.000000
648.750000 21.250000 60.000000
648.750000 22.500000 60.000000
648.750000 23.750000 60.000000
648.750000 25.000000 60.000000
648.750000 26.250000 60.000000
650.000000 13.750000 60.000000
650.000000 15.000000 60.000000
650.000000 16.250000 60.000000
650.000000 17.500000 60.000000
650.000000 18.750000 60.000000
650.000000 20.000000 60.000000
650.000000 21.250000 60.000000
650.000000 22.500000 60.000000
650.000000 23.750000 60.000000
650.000000 25.000000 60.000000
650.000000 26.250000 60.000000
651.250000 13.750000 60.000000
651.250000 15.000000 60.000000
651.250000 16.250000 60.000000
651.250000 17.500000 60.000000
651.250000 18.750000 60.000000
651.250000 20.000000 60.000000
651.250000 21.250000 60.000000
651.250000 22.500000 60.000000
651.250000 23.750000 60.000000
651.250000 25.000000 60.000000
651.250000 26.250000 60.000000
652.500000 13.750000 60.000000
652.500000 15.000000 60.000000
652.500000 16.250000 60.000000
652.500000 17.500000 60.000000
652.500000 18.750000 60.000000
652.500000 20.000000 60.000000
652.500000 21.250000 60.000000
652.500000 22.500000 60.000000
652.500000 23.750000 60.000000
652.500000 25.000000 60.000000
652.500000 26.250000 60.000000
653.750000 13.750000 60.000000
653.750000 15.000000 60.000000
653.750000 16.250000 60.000000
653.750000 17.500000 60.000000
653.750000 18.750000 60.000000
653.750000 20.000000 60.000000
653.750000 21.250000 60.000000
653.750000 22.500000 60.000000
653.750000 23.750000 60.000000
653.750000 25.000000 60.000000
653.750000 26.250000 60.000000
655.000000 13.750000 60.000000
655.000000 15.000000 60.000000
655.000000 16.250000 60.000000
655.000000 17.500000 60.000000
655.000000 18.750000 60.000000
655.000000 20.000000 60.000000
655.000000 21.250000 60.000000
655.000000 22.500000 60.000000
655.000000 23.750000 60.000000
655.000000 25.000000 60.000000
655.000000 26.250000 60.000000
656.250000 13.750000 60.000000
656.250000 15.000000 60.000000
656.250000 16.250000 60.000000
656.250000 17.500000 60.000000
656.250000 18.750000 60.000000
656.250000 20.000000 60.000000
656.250000 21.250000 60.000000
656.250000 22.500000 60.000000
656.250000 23.750000 60.000000
656.250000 25.000000 60.000000
656.250000 26.250000 60.000000
657.500000 13.750000 60.000000
657.500000 15.000000 60.000000
657.500000 16.250000 60.000000
657.500000 17.500000 60.000000
657.500000 18.750000 60.000000
657.500000 20.000000 60.000000
657.500000 21.250000 60.000000
657.500000 22.500000 60.000000
657.500000 23.750000 60.000000
657.500000 25.000000 60.000000
657.500000 26.250000 60.000000
658.750000 13.750000 60.000000
658.750000 15.000000 60.000000
658.750000 16.250000 60.000000
658.750000 17.500000 60.000000
658.750000 18.750000 60.000000
658.750000 20.000000 60.000000
658.750000 21.250000 60.000000
658.750000 22.500000 60.000000
658.750000 23.750000 60.000000
658.750000 25.000000 60.000000
658.750000 26.250000 60.000000
660.000000 13.750000 60.000000
660.000000 15.000000 60.000000
660.000000 16.250000 60.000000
660.000000 17.500000 60.000000
660.000000 18.750000 60.000000
660.000000 20.000000 60.000000
660.000000 21.250000 60.000000
660.000000 22.500000 60.000000
660.000000 23.750000 60.000000
660.000000 25.000000 60.000000
660.000000 26.250000 60.000000
661.250000 13.750000 60.000000
661.250000 15.000000 60.000000
661.250000 16.250000 60.000000
661.250000 17.500000 60.000000
661.250000 18.750000 60.000000
661.250000 20.000000 60.000000
661.250000 21.250000 60.000000
661.250000 22.500000 60.000000
661.250000 23.750000 60.000000
661.250000 25.000000 60.000000
661.250000 26.250000 60.000000
662.500000 13.750000 60.000000
662.500000 15.000000 60.000000
662.500000 16.250000 60.000000
662.500000 17.500000 60.000000
662.500000 18.750000 60.000000
662.500000 20.000000 60.000000
662.500000 21.250000 60.000000
662.500000 22.500000 60.000000
662.500000 23.750000 60.000000
662.500000 25.000000 60.000000
662.500000 26.250000 60.000000
663.750000 13.750000 60.000000
663.750000 15.000000 60.000000
663.750000 16.250000 60.000000
663.750000 17.500000 60.000000
663.750000 18.750000 60.000000
663.750000 20.000000 60.000000
663.750000 21.250000 60.000000
663.750000 22.500000 60.000000
663.750000 23.750000 60.000000
663.750000 25.000000 60.000000
663.750000 26.250000 60.000000
665.000000 13.750000 60.000000
665.000000 15.000000 60.000000
665.000000 16.250000 60.000000
665.000000 17.500000 60.000000
665.000000 18.750000 60.000000
665.000000 20.000000 60.000000
665.000000 21.250000 60.000000
665.000000 22.500000 60.000000
665.000000 23.750000 60.000000
665.000000 25.000000 60.000000
665.000000 26.250000 60.000000
666.250000 13.750000 60.000000
666.250000 15.000000 60.000000
666.250000 16.250000 60.000000
666.250000 17.500000 60.000000
666.250000 18.750000 60.000000
666.250000 20.000000 60.000000
666.250000 21.250000 60.000000
666.250000 22.500000 60.000000
666.250000 23.750000 60.000000
666.250000 25.000000 60.000000
666.250000 26.250000 60.000000
667.500000 13.750000 60.000000
667.500000 15.000000 60.000000
667.500000 16.250000 60.000000
667.500000 17.500000 60.000000
667.500000 18.750000 60.000000
667.500000 20.000000 60.000000
667.500000 21.250000 60.000000
667.500000 22.500000 60.000000
667.500000 23.750000 60.000000
667.500000 25.000000 60.000000
667.500000 26.250000 60.000000
668.750000 13.750000 60.000000
668.750000 15.000000 60.000000
668.750000 16.250000 60.000000
668.750000 17.500000 60.000000
668.750000 18.750000 60.000000
668.750000 20.000000 60.000000
668.750000 21.250000 60.000000
668.750000 22.500000 60.000000
668.750000 23.750000 60.000000
668.750000 25.000000 60.000000
668.750000 26.250000 60.000000
670.000000 13.750000 60.000000
670.000000 15.000000 60.000000
670.000000 16.250000 60.000000
670.000000 17.500000 60.000000
670.000000 18.750000 60.000000
670.000000 20.000000 60.000000
670.000000 21.250000 60.000000
670.000000 22.500000 60.000000
670.000000 23.750000 60.000000
670.000000 25.000000 60.000000
670.000000 26.250000 60.000000
671.250000 13.750000 60.000000
671.250000 15.000000 60.000000
671.250000 16.250000 60.000000
671.250000 17.500000 60.000000
671.250000 18.750000 60.000000
671.250000 20.000000 60.000000
671.250000 21.250000 60.000000
671.250000 22.500000 60.000000
671.250000 23.750000 60.000000
671.250000 25.000000 60.000000
671.250000 26.250000 60.000000
672.500000 12.500000 60.000000
672.500000 13.750000 60.000000
672.500000 15.000000 60.000000
672.500000 16.250000 60.000000
672.500000 17.500000 60.000000
672.500000 18.750000 60.000000
672.500000 20.000000 60.000000
672.500000 21.250000 60.000000
672.500000 22.500000 60.000000
672.500000 23.750000 60.000000
672.500000 25.000000 60.000000
672.500000 26.250000 60.000000
672.500000 27.500000 60.000000
673.750000 12.500000 60.000000
673.750000 13.750000 60.000000
673.750000 15.000000 60.000000
673.750000 16.250000 60.000000
673.750000 17.500000 60.000000
673.750000 18.750000 60.000000
673.750000 20.000000 60.000000
673.750000 21.250000 60.000000
673.750000 22.500000 60.000000
673.750000 23.750000 60.000000
673.750000 25.000000 60.000000
673.750000 26.250000 60.000000
673.750000 27.500000 60.000000
675.000000 12.500000 60.000000
675.000000 13.750000 60.000000
675.000000 15.000000 60.000000
675.000000 16.250000 60.000000
675.000000 17.500000 60.000000
675.000000 18.750000 60.000000
675.000000 20.000000 60.000000
675.000000 21.250000 60.000000
675.000000 22.500000 60.000000
675.000000 23.750000 60.000000
675.000000 25.000000 60.000000
675.000000 26.250000 60.000000
675.000000 27.500000 60.000000
676.250000 12.500000 60.000000
676.250000 13.750000 60.000000
676.250000 15.000000 60.000000
676.250000 16.250000 60.000000
676.250000 17.500000 60.000000
676.250000 18.750000 60.000000
676.250000 20.000000 60.000000
676.250000 21.250000 60.000000
676.250000 22.500000 60.000000
676.250000 23.750000 60.000000
676.250000 25.000000 60.000000
676.250000 26.250000 60.000000
676.250000 27.500000 60.000000
677.500000 12.500000 60.000000
677.500000 13.750000 60.000000
677.500000 15.000000 60.000000
677.500000 16.250000 60.000000
677.500000 17.500000 60.000000
677.500000 18.750000 60.000000
677.500000 20.000000 60.000000
677.500000 21.250000 60.000000
677.500000 22.500000 60.000000
677.500000 23.750000 60.000000
